PC1,PC2,use
4.125246282927981,2.9041226795722643,0.3176666999999999
5.014367548673191,3.233638898076432,0.19176673400000005
5.936834534377606,3.495825289159767,0.192166735
5.814866840043971,3.3689892020805723,0.192633367
4.678024969899778,2.661440136922205,0.32113333299999997
3.31470341981372,1.9043780631777099,0.190816733
1.9891030958399205,1.5302959080437173,0.8300500660000001
2.838004624242676,1.9228441246679437,0.341933368
2.344747359785698,1.516190159198851,0.595316701
0.49542443581742684,0.733732479907984,0.6516834349999999
0.07896766934825161,0.6934195719885106,0.662900032
-0.6888350745249651,0.4235748319439887,0.6034000660000001
-0.9639057449769749,0.2621333824604126,0.307700034
-1.0675977816537416,0.2707649061514705,0.4607167
-1.3372062494421908,0.18170476293474513,0.6720833339999999
-1.1820000063191574,0.2558843706375793,0.35898333299999996
-1.0162776436053789,0.28476333329817327,0.396516666
-1.1281653086531913,0.2081563282316438,0.178416699
-1.1567078096794607,0.11624534800774221,0.30898336600000004
-1.0894107029231475,0.1701175240948358,0.7625833000000001
-1.081565120646395,0.19374096726286738,0.5905667330000001
-1.0637719175024658,0.22376710219750012,0.23654996600000006
-1.0080385475778595,0.261627750359309,0.179333365
-0.9156812068860131,0.31122603764962375,0.308066701
-0.8159010840767609,0.3759073927721279,0.298516733
-0.7385126754620722,0.43380263530559193,0.304233334
-0.6349620864939192,0.5178529316841962,0.313433365
-0.5299031563144875,0.5926129060174226,0.307966702
-0.27685500849077865,0.6487546157466779,0.17793340100000002
-0.20856937589713495,0.635546973224799,0.17940003300000001
-0.06405199371352477,0.5825267107665928,0.17456670000000002
0.18502882126599224,0.6092255985165789,0.17516666799999997
0.1184369648481226,0.5662661968437972,0.6789500999999999
-0.12212028725792107,0.46545456492636045,0.597866665
-0.16360057873100284,0.333106270896904,0.32961666799999995
-0.49661333525129747,0.17263178564810983,0.3255
-0.369540536887215,0.12899776407647842,0.41341663500000003
-0.5237684189745857,-0.12672017219281942,0.175450032
-0.811334742325742,-0.3599070994164568,0.205133299
-0.6113074283228327,-0.47862691777162075,0.346900034
-0.6161410687918061,-0.546961651765094,0.696300032
-0.4336485978891803,-0.5472873170637561,0.597716701
-0.3115241441515238,-0.547332169347324,0.7027167
-0.2823379895571706,-0.5420539481073466,0.75905
-0.16904272677359108,-0.5564293291552096,0.352049999
-0.10765899466162651,-0.5825445315418919,0.479666667
-0.04305573009640105,-0.5786414797239174,0.4527000000000001
0.2760010211253178,-0.4863092728350386,0.44104999999999994
0.13566107735010466,-0.45198538325666027,0.4371499999999999
0.2494218170815507,-0.4961270655054946,0.45603340000000003
0.15626207317383692,-0.4699747221717089,0.3192834
0.31343053679073,-0.426065911298622,0.559483367
0.284422124039739,-0.34077703290673045,0.425183334
0.3082884514110544,-0.2395331950591596,0.8218833340000001
0.25023796917379776,-0.26427934037385314,1.016283367
0.3590736774844575,-0.2232640539888738,0.24313329999999997
0.18376408372307323,-0.5082802141475192,0.24881669999999997
-0.13464591268902534,-0.76061327696586,0.663966633
-0.2820108443944853,-0.8924280097422643,0.913383334
-0.3898212843223947,-0.9612300716186636,0.20333330000000002
-0.5515797884347408,-1.0140821821351829,0.2517166330000001
-0.42726306796951835,-1.094677597064086,0.522916665
1.0853411535474689,-0.3102435725894477,0.3325833669999999
2.8256945116299694,0.6070301509533058,0.3276167
2.5757428476001345,0.40224558038487845,0.776950033
3.041128650001005,0.6338123761218402,0.359850033
2.563626455879928,0.6081157169278849,0.822433399
0.892042450807046,-0.06422914289784586,0.8144332979999999
0.05939503008464141,-0.399232361215376,0.5627000999999999
-0.09793218042655419,-0.23282782107117828,0.21801663300000002
-0.3113028516263143,-0.15673497842474418,0.312150002
-0.4563550785871802,-0.027007080634491722,0.415566666
-0.5372870918379727,0.03783133015337893,0.8066500340000001
-0.8195243754641802,0.15727663360691366,0.31120003399999996
-1.0373316196143543,0.22708816782474534,0.177199999
-0.9499123345161985,0.27130336944095906,0.18898340100000005
-0.9558276870957431,0.3492408231768635,0.29803336700000005
-0.9255741087051172,0.39938210888447556,0.17426676600000002
-0.9765505636845114,0.4919389933827716,0.757533365
-1.1269510725409466,0.39162736286247046,0.173700034
-1.380378076505559,0.32001967976232265,0.204166702
-1.4285316928942524,0.24608397423647668,0.4123666999999999
-1.4503770136873873,0.16005140068915416,0.425033301
-1.5549451853253837,0.10888379994841303,0.29956663299999997
-1.6034041182554175,0.052787485472609925,0.30535006499999995
-1.568678145912822,0.028543288577103944,0.299066699
-1.5267864958672044,0.11444192025606682,0.342483433
-1.2448120364914799,0.2770421177457041,0.715733366
-0.9133702162701532,0.4703686097073494,0.559116667
-0.07515617940555043,0.686599296781305,0.5936333679999999
-0.10692566484195576,0.8263594140068715,1.827083334
-0.1978620106955981,0.8939865253588106,0.720233333
-0.10358587278406266,1.0063967888815812,0.677566701
-0.0267267047071735,1.081826303903985,0.176883335
0.14662895369071874,1.4314140851259751,0.30233333400000006
-0.06903068487640157,1.2299104007424608,0.30841666700000003
0.18155663657550816,1.5493572115710472,0.1770334
0.13536197708390216,1.6217933341972592,0.301733299
-0.28725926656716133,1.343901544791674,0.303416733
-0.17861471254202238,1.3619043515851765,0.176133368
-0.44538672507479404,1.4282671676432264,0.29806666699999995
-0.08452004701569239,1.4711935454930174,0.2992833999999999
-0.22756737748809752,1.0632805571456048,0.6389333679999999
-0.2960487859406573,0.778077415242377,0.328350065
-0.8797230341616824,0.2599618317445405,0.6851166989999999
-1.171344035668219,0.07477719588734433,0.768050001
-1.1580948062334397,-0.08082674951943035,0.335466633
-1.1504714519690433,-0.17743584690533773,0.749349967
-1.1306607318772819,-0.21709300648764143,0.42635003399999993
-0.9712667040796287,-0.20639132598724683,0.410933334
-0.6686916316627642,-0.0828807557502809,0.340516666
-0.5207991949364777,0.03685477633563503,0.2276334
-0.3395896226402557,0.09605135073120062,0.585716667
-0.19224444900598817,0.13701879727527494,0.545566701
-0.14657691765128028,0.18143387909698694,0.2849999670000001
-0.04273973129970954,0.20238510517042127,0.907450066
-0.0147145559098148,0.15907673382373383,0.6613500669999997
-0.2081492220593021,0.00150343972470829,0.6864666670000001
-0.18297962800102505,-0.10640241747977294,0.174650035
-0.13738985639143994,-0.16966661479277295,0.175950068
-0.2133098412239623,-0.19412693409799778,0.174166667
-0.019760262884243842,-0.1220925476351883,0.30681666700000004
-0.0918862745624248,0.06387726579036199,0.17433333299999998
0.2538838380868782,0.31131329808085273,0.17503336800000002
-0.04873672522500398,-0.17349084044669477,0.29444999899999996
-0.3888573953629743,-0.4104189860269186,0.29225006699999995
-0.3454137454664187,-0.6143795954189708,0.7616000340000001
-0.3888847372732238,-0.7913545962217486,0.20316673300000002
-0.41026469903487095,-0.9730190739373378,0.663616634
-0.3898755956210648,-1.0587920820669565,0.34809996700000007
-0.24787186811777745,-1.201766228190061,0.171333368
-0.3488566292238061,-1.2318886015701667,0.6447167009999999
-0.1479455130506639,-1.2062111873827128,0.325600067
0.009295871065521284,-0.9855142104557703,0.2945833339999999
0.04369548423903121,-0.7946178307671363,0.48886670000000004
0.2731966241834386,-0.639063493257229,0.32230003399999996
0.4721586488031807,-0.38425637331424684,0.178433368
0.492892984638787,-0.3320421687826995,0.17706676600000001
0.6364432604990251,-0.31215747151642187,0.420283433
0.3841407602497154,-0.40665222096546977,0.28975000100000003
0.2645658368049711,-0.4550101014602489,0.920866666
0.989759403817174,-0.3978383273940671,0.253783333
0.6619588590376602,-0.3257268637113756,0.31843330099999995
0.9730538745720835,-0.13251608274550686,0.18094996600000002
2.106871713335852,0.3456366332033971,0.309583334
1.6377146736124852,0.14890502060519129,0.435750033
1.7899154502938335,0.19394615857092753,0.1808334
1.4423017671962752,-0.08941686720530186,0.30831669999999994
1.1989689385718434,-0.4362564143477601,0.314833401
1.37234826126508,-0.48157189842621817,0.180316734
1.9364081660261883,-0.27020911949103055,0.753983367
2.26599142268467,-0.1606270300554451,1.5706000320000002
1.1301659136082767,-0.8694932016100931,1.2923333669999995
-0.005975632770643888,-1.1166610716201797,0.3284
-0.29521106757557747,-1.122886596356323,0.581333333
0.11294053080650993,-0.6410840212687485,0.459783333
-0.19737174835526,-0.8274430041959959,1.7428833659999998
-0.2568073014925174,-0.7596079806718462,0.42148336699999994
-0.31372693715008154,-0.6591509146108568,0.7072501019999997
-0.29149579938600184,-0.5680977775094855,1.137000035
-0.18951849540017637,-0.4878915349826818,1.0199833329999999
-0.113128431021146,-0.41525256501243374,1.8600333339999997
0.06571385595943148,-0.31090666108342424,0.7632666680000001
-0.09331341840904415,-0.28348304502716515,0.7299499340000001
-0.0349523930625309,-0.2470219756923003,1.0321000009999999
0.006410051324162687,-0.22112783307108674,0.30953343200000005
-0.10645880755261221,-0.1488656927834317,0.181933367
-0.2600996551650985,-0.20156809519282026,0.7679666330000001
-0.42248059982414765,-0.1738219299483546,0.27756666599999996
-0.49079840644587047,-0.11895222611227084,0.185383367
-0.7923575611074174,-0.1448623182739518,0.910733334
-1.1083505041690271,-0.148980355883391,0.40436666699999996
-1.2534189183546922,-0.13651532600055857,0.776583332
-1.4834551204751267,-0.19108010096829336,0.17945006700000002
-1.6293523596138433,-0.19018936178688234,1.084466634
-1.7096537897700999,-0.20243480355740462,1.7523833
-1.79431259564378,-0.14918003492505935,2.8410499660000004
-1.795645941939483,-0.12606324337926522,0.383749967
-1.7068978933903283,-0.03367582375707377,0.26503336699999996
-1.5265541188046958,0.14332128911245806,1.926516668
-1.4430040610337438,0.4130163554286562,0.3906167319999999
-1.2703309898980937,0.49232585918834576,0.29570003499999997
-1.3904126797253928,0.5704939737472913,0.18166669900000001
-1.0395541397462187,0.7128017143379981,0.29566663299999996
-1.0378642624232584,0.7621288409007599,2.058850035
-0.8801283135962666,0.7915408797410028,0.47426676799999995
-0.6214569529967241,0.9511676462518025,0.529949966
-0.46328452005766824,0.9780243534953997,2.716166634
-0.4369754828252087,1.0033924385824813,1.4583833660000003
-0.27935364492628256,0.9883641066014969,0.3222166330000001
-0.31661903167942856,0.8846931974217159,0.28718336699999997
-0.3558818964493635,0.8412105165884327,0.279150033
-0.2712453693168443,0.7146415172182162,0.18209996699999997
-0.3658439744411383,0.5566955292206461,0.18723333400000003
-0.5021523945358891,0.3550662566162113,0.181933366
-0.5949800019996634,0.15689538464765565,0.308899999
-0.7696881619904765,-0.012873129883986544,0.7880999659999999
-0.783526320933106,-0.1935931263491905,0.297850032
-0.7056537666430613,-0.3090676073938686,0.293200034
-0.8712935171120358,-0.41125280163821687,1.010333401
-0.7983424521899048,-0.3857891497283099,0.6410000339999998
-0.3994528040177837,-0.2973446281709099,0.636716667
-0.31694837627078665,-0.1599506710305962,0.48664999999999997
-0.2575903236583859,-0.0064294030701972735,0.20756676800000004
-0.03556428265468293,0.19688701796108188,0.38140003199999994
-0.012185443852066285,0.2608786766247344,0.9692333
-0.16207058153271783,0.20807194131390797,0.627033333
-0.15698087956590595,0.1694001954151482,0.6017167
0.022227143456721915,0.2020229925898964,0.6089500349999999
-0.051696794947336436,0.10268910982943016,1.467299966
0.9780195356522157,0.5836007484005492,0.304199967
2.4840050286453437,1.3241060603080204,0.472033366
0.7152727118649169,0.657516753684176,1.107550034
0.32934669880480455,0.4347427168136439,0.723266702
0.21206551820825764,0.5475886114706977,0.296750033
-0.6251831598942337,0.17344949357781658,0.3182167339999999
-0.7035775093069204,0.08376561548456711,0.191933366
-1.0399345713840211,0.03440443627112265,0.191966633
-1.5051104332129412,0.12877726480080026,0.6735500320000001
-1.6150673695259303,0.297299384574807,0.19198336700000002
-1.7443531461402644,0.20642860230278445,1.122466667
-2.0421403241896314,0.2588119973045684,0.757733366
-1.1473763319076407,0.29408371974112263,1.0548833659999999
-1.1881618553870785,0.3589628673813434,0.35260003300000003
-1.1732605823258377,0.43468534044567214,0.20399999900000002
-1.0682713424008776,0.49380911521830756,0.672049966
-1.0173412869450629,0.5572407902641645,0.315933367
-0.961415771669875,0.6372810215415569,0.394366731
-1.4769322619167935,0.6464574811501659,0.33531663300000003
-1.401000150563574,0.7415181307248329,0.2193333
-1.3135911652069614,0.8055499893089805,0.2651000659999999
-0.564701304113612,0.9356644804029649,0.17556666699999998
-0.5465231176041838,1.0259664802259327,0.25278333399999997
-0.48205654969625783,1.0493861239610054,0.3197167329999999
-0.5071884131389746,1.1723625891834972,0.6907167000000001
-0.36957711069155424,1.227774566741918,1.034283333
-0.44025016896893693,1.2959713988934163,1.8301
-0.5204615668061662,1.3646084656008959,0.7067500329999999
-0.566404800541388,1.072556688706713,0.297149999
-0.848007872090791,0.7972391585091911,0.38026666600000003
-1.2231431639882029,0.668923104935346,0.17826669900000003
-1.1917257558275451,0.5301818801562256,0.178233333
-2.0213693719102848,0.39957746308723086,0.8099666670000001
-1.2503564137240624,0.36749892962563413,0.191833333
-1.9004287184869137,0.23721541143671807,0.5553499660000001
-1.844637341493883,0.2088089026228474,0.43170006799999994
-1.7981925792078843,0.24212219592979528,0.623200002
-1.3375926933389708,0.4581580784181819,0.3667500329999999
-1.0517853145226634,0.6960475679564192,0.31793340099999995
-0.8811938426041179,0.8046106214070975,0.25535003300000003
-0.9086165256074376,0.8765363081361885,0.17820006600000002
-0.8026299699870992,1.0087323453887929,0.337400033
-0.6559564253962988,1.0335015076900218,0.34511669899999997
-0.7114115002073079,1.0663491984623263,0.176800034
-0.6480412348996243,1.1523579894060547,0.177933334
-0.8043486125537512,1.15162488195901,0.31161669799999997
-0.6119649034744739,1.1619660258287594,0.328350034
-0.061356299435185196,1.2353088751205477,0.7723666669999999
-0.6167208304411201,1.2216607624569975,2.0444833670000007
-0.6720184833692131,1.210408922176551,1.4254500319999999
-0.7366380271881884,1.1706281237966585,1.33415
-0.7292534124232634,0.8641025911779567,0.764150032
-0.7958393024460749,0.5157874864639957,0.616099966
-1.0554223974733903,0.12810521702325034,0.947183367
-1.088090957429192,-0.17658041235165803,0.184583367
-1.0823882870649242,-0.421967307257514,0.303383333
-1.1967398789314487,-0.5798425522636778,0.23550003299999997
-1.3977455079670773,-0.6345466594340632,0.762266666
-1.2239274658538544,-0.6845360321158761,1.2767834
-0.9990918842776557,-0.5877431768550927,0.32524999899999996
-0.734297974274453,-0.3054347856047644,1.645566666
-0.4882646573809233,-0.005645575316285776,0.3303166330000001
-0.3745162163112107,0.12401663865708587,0.645700065
-0.5917131014803676,0.33059856468873666,0.23556670000000002
-0.06982516919922421,0.4675367151259348,4.057633433999999
-0.1144089732246294,0.5716905655195205,0.352000033
0.09588803440178564,0.7916861972000862,0.596666701
-0.019107879773854034,0.5842677631083004,0.41070003200000005
-0.11220857269805828,0.46825908895895235,0.39620000000000005
-0.12864152691226272,0.3927506910060129,0.409716666
-0.20134042821241865,0.373252781949593,0.32245003299999997
-0.16883370681046467,0.37239235972733886,0.918633333
-0.6754602354147925,0.42440609474123797,0.8734333679999999
-0.4368782968580187,0.3411516147601293,0.29985
-0.05621844388087319,0.14499885873832133,0.303750001
-0.10192536755549769,0.022936440643994437,0.180250034
-0.061602319954821995,-0.12756542922561678,0.177633333
0.4508517964923918,-0.09660946818963582,0.179516734
1.149214594943212,0.15147156661827305,0.757916667
1.0141653853530392,0.0007418510822288035,0.7534333679999999
1.121212417968038,-0.05284722831399005,0.616600035
0.6868903996843035,-0.27124804268476727,0.175816668
0.7090414187696266,-0.17930377567665098,0.30528336699999997
0.2595925974774589,-0.3476877359157929,0.659316668
0.8859004854063878,0.08340515099761579,0.30591669999999993
-0.2187656369707676,-0.20701337159115135,0.3005667339999999
-0.19511245108656142,0.1857309262265174,0.29441666699999997
-0.7197408041231109,-0.01139175399717079,0.29138333299999997
-0.7262555898742232,0.05949442056750143,0.182200032
-0.6808328499769155,0.17334707426255025,0.17501666700000001
-0.6969282441671959,0.24539515774025245,0.17503336700000002
-0.6801150725261056,0.3313227779156506,0.174266701
-0.7100982480525856,0.40890389083796935,0.17505003300000002
-0.6827941346689886,0.5003487767329622,0.310466668
-0.2722424601892995,0.8166034472682091,0.9034666679999999
-0.2264396577665769,0.9297205543291281,0.8662667000000001
-0.34300258641516623,0.8761424814067923,0.833133367
-0.5267283918530551,0.625334871722552,0.288066636
-0.9331371318106072,0.41715907385987544,0.8417167010000001
-1.0155515974603564,0.2619909139316185,0.17988333400000003
-1.1240893686793179,0.12636223598896396,0.17981673200000003
-1.3105667878526315,0.03914901655608233,0.758249967
-1.3566767307405256,-0.05243133051493466,0.178233401
-1.3945912463180041,-0.15484803406589123,0.17885003200000002
-1.138111218032,-0.10089053763570956,0.7593000329999999
-0.9247785064942965,-0.024617129486332514,0.178050067
-0.880624871568056,0.005918248431945492,0.2680500659999999
-0.8309842086082437,0.07677731811085087,1.0009833339999998
-0.7501381739532174,0.09215179507130242,0.829449966
-0.8166975702420881,0.033071918391714715,0.6586000329999999
-0.6268759973932713,-0.03024222970730343,0.5280499999999999
-0.45729929715508727,0.030809217819696783,0.818983367
-0.37926187635351094,0.03675836037954718,0.29095006599999995
-0.2788537498761123,0.07620876262524134,0.30098339899999993
-0.19533365171475944,0.08690145872702344,0.4078333679999999
-0.13730000137022996,0.15751857609547543,0.430616735
-0.11571141634569784,0.06458080382901106,0.17568339900000002
-0.19392423293255898,-0.024355474991976846,0.17600003300000003
-0.17290819962743842,-0.08083980085459351,0.29471669899999997
-0.31532136985065573,-0.19814426778597133,0.43888333300000004
-0.3669853921299085,-0.3748294953271706,0.178166667
-0.6915333127736213,-0.5914477708566885,0.17871666700000002
-1.4553786693235338,-0.495941179106338,0.6835
-1.4170553315856929,-0.36192404058275507,0.31403329899999993
-1.5924964468282112,-0.24246674270671087,0.17895003300000004
-1.8898836428353316,-0.06205489001608885,0.17863336700000002
-2.040618348094215,0.1240465613816204,0.2950167
-2.2000035509962346,0.3155279235015969,0.178950033
-2.123935124066259,0.43310266219333665,0.3185
-2.080096284097162,0.5726610963954588,0.17853336500000003
-1.9908836489660962,0.6316192622934687,0.29378336599999993
-1.9718424099998302,0.6581351937566362,0.777016667
-1.9499702122383826,0.7097035150254037,0.7379000320000001
-2.012159178396133,0.7831003973608951,0.29173336699999997
-2.091801312618069,0.8493403461710863,0.40603333399999997
-2.0118778288962993,0.9247218292352448,0.174066667
-1.9337493453203027,0.9312420013469074,0.17490006600000002
-1.7710857057234721,0.9638012681036282,0.17485003300000002
-1.698821517169178,1.007864363359238,0.29140003299999995
-1.6398414384419764,1.0438828792992376,0.175766701
-1.522372026664162,1.1130886825818238,0.175483365
-1.3255573887336938,1.2485557763127062,0.17460003400000002
-1.5578867156859226,1.024753112879967,0.296533334
-1.799408483443412,0.9201420377746077,0.31763333299999996
-1.9309441665907199,0.8150179420026296,0.17795003300000004
-1.9333563563854317,0.6792217966546163,0.852550033
-1.9190931637874586,0.5913433473328673,0.3980999990000001
-1.9429372431844565,0.5059067700591529,0.33981663199999995
-2.0341734880902775,0.4849368719585345,0.36565003399999996
-1.8876656621549075,0.44575388002126237,0.36276663300000006
-1.7729509759094435,0.49790277719771625,0.36398340099999993
-1.4968472159880495,0.5962361904946264,0.24071666700000002
-1.3878681096152266,0.7036630609194929,0.24236669900000005
-1.0397867774078984,0.7866958254694519,0.245649999
-1.1306528286820738,0.8170770920300241,0.935183399
-0.9588969282860582,0.8597312238946012,0.339916699
-0.9918216221693046,0.8600081033185325,0.5587167020000001
-0.9973016530711257,0.8392357498449666,0.358666666
-1.009854783629351,0.7785851633629851,0.37631666599999997
-0.950556848883262,0.7284536286436221,0.2959500659999999
-1.0617993516600877,0.658497541429491,0.8226832999999999
-1.013545896783565,0.6958220503603936,0.25751669999999993
-0.99932337414557,0.6882760355735793,0.258916666
-0.9431606824132152,0.7031518084099547,0.265200032
-0.9732511375810845,0.660294781963898,0.334816735
-0.9628958097902307,0.5139459602436307,0.6039500000000001
-1.0006721841882433,0.26787617762205074,0.701900033
-1.4089832762507137,0.03918876563286807,0.924116698
-1.4092162686630127,-0.13583920639120378,1.082483399
-1.3868257509381747,-0.26420910901361755,0.605683368
-1.439392030435012,-0.3425274000332601,2.1807499999999997
-1.5454319690823342,-0.39300036753809536,0.9355666660000002
-1.5651310358433597,-0.3691271880619755,0.24533333200000002
-1.4325673807644979,-0.29149575416396173,0.252249967
-1.1278397133130778,-0.07881632331378369,0.2476167
-0.8063410643614871,0.15120302676320002,0.25824996699999997
-0.7965259769666978,0.3332432839713748,0.261116635
-0.6543157137631004,0.40914953612677596,0.2376333
-0.6526891210116058,0.5018372638728992,0.9312666329999999
-0.5962488165202572,0.647772671135347,0.23736666699999998
-0.5004350059885719,0.7615940791662992,0.69385
-0.6129666602313526,0.8846755244340269,0.3786667329999999
-0.7774429919856664,1.0019518521859296,0.7643000000000001
-0.4164286461135646,1.0306542506081817,0.273350033
-0.5096610159250008,1.0864152295120795,0.769316668
-0.7477339841097049,1.1443975535340594,0.5506
-0.5061823954020971,1.2018884867338753,0.21843339999999997
-0.7953190270496133,1.2720431268489163,0.33301663499999995
-0.6923055236790987,0.9275225361946267,0.42980000000000007
-0.676216358651534,0.43665269178583016,0.399633367
-1.1339836085242458,0.06941651329511211,0.4119833340000001
-1.3559532162292078,-0.04628855032182742,0.4957167
-1.4751496643462834,-0.21427024383139637,0.588316667
-1.5692394660689348,-0.27725903973426186,0.6145333659999999
-1.681441940611244,-0.30900848643464757,0.541266733
-1.6144181317871253,-0.27416409067538133,0.17981666699999999
-1.4460144813491747,-0.2030871123703151,0.180333366
-1.3289694308547118,0.03179357867634098,0.17953339900000004
-0.7971240470234968,0.2311048695874506,0.305633332
-0.9938644951862942,0.21883507380170888,0.17861673200000003
-0.7581765780552296,0.29425777230824757,0.591550033
-0.26857409275086647,0.3161889900990204,0.2943667
-0.5700352971986742,0.29932969720099256,0.921716632
-0.6117194243080141,0.28549633215479786,0.246900033
-0.1888313064399558,0.385993600015386,2.3636499670000006
-0.7420284897447403,0.33503100616070525,0.290566734
-0.21435259006078644,0.40292012213088174,0.174683399
-0.14727867312316392,0.4218234684489519,0.309650033
-0.24777490312784703,0.4430740990819266,0.400183334
-0.7536171465515338,0.305694799408449,0.29244999899999996
-0.8716117823562672,0.3120059711989457,0.292500033
-0.07877275516824297,0.4462836257217677,0.291650033
0.15562940095093106,0.5071808295140159,0.176599999
1.691086437170439,1.1372976559039691,0.294516701
2.9729153694874886,1.6014506634772285,0.35130003400000004
5.07197122375298,2.7397312962701768,0.506416699
6.670180960699256,3.5070461810263933,0.178266634
5.85389327001982,2.913607997140494,2.0356501010000008
5.656764388063477,2.728879006633891,0.375650034
6.214967869250521,2.8916512897763114,2.277733333
5.074824497760865,2.17292439162998,1.6915000339999997
4.880279860562537,2.0008272022212084,0.3027333320000001
3.359363068538255,1.0400428099168528,0.32676669999999997
2.00025792236521,0.3456187828424679,0.202100032
1.4245639371339411,0.008061720266519856,0.314716665
2.3002298990381136,0.4246663267641194,0.439683367
1.7543521159989033,0.10394112195786023,0.313666701
1.0280690572992608,-0.0007871263820616996,0.194600034
1.778849994595735,0.3918463733509182,1.777466701
1.8977607344526999,0.396450834187664,0.3203333649999999
1.7155672217949447,0.3948681442426263,0.22871669999999997
2.3454986123455623,0.649057895292668,0.24749996700000002
2.0818358427502375,0.504042809217376,0.37398336800000004
1.576998333171936,0.32571820054700523,0.646683334
0.9327685851713424,-0.03975608479121222,0.25190000100000004
0.8008713969849595,-0.13543958405932077,0.365166667
-0.04735425269825931,-0.5565614641500242,0.23191666699999997
-0.13903047941254643,-0.5383295175853853,0.23128336700000002
-0.19975180776272883,-0.6036308892783725,0.828033334
-0.29340541806804915,-0.6585548162622412,0.6252000679999999
-0.42717186145009056,-0.6087128956316368,0.6075667319999999
-0.40121901676900407,-0.6068457836383832,0.6133
-0.23849037798524345,-0.44526537901004654,0.3643834009999999
-0.17644164984589236,-0.3080869018782166,0.17973339900000002
-0.11965295728493884,-0.15594557551031554,0.178733366
-0.20835028789228774,-0.06974018487922999,0.3048167339999999
0.006390053747942792,0.010083286386934773,0.17906666499999996
0.058507435759500556,0.15356864819520213,0.178933365
0.30234706618479185,0.39143156238662163,0.30388339899999994
1.1445578576783395,1.0433760323471097,0.6611833660000002
1.3603573437434036,1.2548931656361473,0.178133433
1.2359601748249338,1.3097363382855471,0.6773666680000001
1.1208207925407518,1.439249804020633,0.6384333999999999
1.3426044818377112,1.5407372854075727,0.176983401
0.9545410466736715,1.2318461077170886,1.6687166999999996
0.9492718049679785,1.2326633773120526,0.175866667
0.8337268028994078,1.081275275487065,0.4111000000000001
0.04588900520927808,0.21693390799634976,0.17683340000000003
-0.5921066274767622,-0.11170813958802403,0.7447500329999999
-0.9239300723200887,-0.2649115500788551,0.17561673300000002
-1.1509472755979981,-0.40194474618831705,0.20698339999999998
-1.0958016392301526,-0.4560448963433431,0.32926669999999997
-1.214909662182927,-0.48225033214879126,0.256550034
-1.1326683653626197,-0.45061003653932546,0.820066699
-1.1452023357757293,-0.35224152235240297,0.21178336700000003
-0.8431637010681259,-0.23811840552920857,1.2062833
-0.6819292080579544,-0.12616889538205106,0.8031500329999999
-0.6503210516301646,-0.05143434654980357,0.179516668
-0.5239554126084756,0.042894988811534876,0.26749996700000006
-0.5060351006668328,0.07905537591473974,0.17918343400000003
-0.595778673962942,0.14307308522788592,0.298149999
-0.4329966990014681,0.2571520753780345,0.180000034
-0.3906368464382891,0.28996779451114935,0.29340003200000003
-0.36974453394144835,0.3788443777374512,0.347649999
-0.23810169601392672,0.5591939215417937,0.17901670100000003
0.07891749756330474,0.8451161970339146,0.799433401
-0.0480540343250064,0.8357376302115329,1.0800333670000002
0.039009133751721076,0.9776924613060439,1.1018000350000001
-0.09227040535288872,0.9038982070131119,0.7591499999999999
-0.1491200853618755,0.6834577922963551,0.5489333330000001
0.018212117193874434,0.23770274559178564,1.1899000660000003
-0.26531830006532786,-0.03118910158619818,0.46758336600000006
-0.2548390588475133,-0.26080397324409366,0.515783333
-0.9012119380502279,-0.49163978687386545,1.004333334
-1.1959110851185477,-0.6119858779351696,1.2558167009999996
-1.0922750845461564,-0.7245665150703461,1.8965000329999997
-1.1634123954967137,-0.7406107720458491,0.3754167339999999
-0.9014016449373982,-0.6762522778242497,0.270833367
-0.589590121883629,-0.34644688881475466,0.747883334
-0.3791387915318739,-0.07354098608814104,0.180950033
0.289631311891777,0.17469857226368013,0.23676663299999998
0.3452116454749672,0.3572374882964535,0.31220006599999994
0.3189876345916196,0.46629478349438674,0.180566734
0.6545742501987136,0.7563563696106719,0.31578339999999994
0.3091502557595642,0.9779317545400135,0.415083367
0.4061703270538159,0.9281691346669454,0.3164667319999999
0.15565850727631808,1.0346606863124357,0.17960006800000003
1.133189893980366,1.3378839774883704,0.29901673399999995
0.32450369437170484,1.1723873084898602,0.17808336600000002
0.42226977807458843,1.2851846566064684,0.292916701
0.4869059832083765,0.9674361659749269,0.739350033
0.41622832964966033,1.03564961022536,0.250983401
0.4668022721349153,0.7486283079812237,0.174366735
0.2165645010923598,0.15242928221253418,0.18563336700000002
0.09347666903818519,-0.20151466369233512,0.36751670000000003
-0.17710397059887542,-0.5066612477986809,0.442883368
-0.4426131599501161,-0.7486439227587041,1.746133366
-0.2789043864324478,-0.9278357625602338,0.6364667
-0.3555962292551333,-1.0116997824376568,1.1359500669999998
-0.36352039213493315,-0.9971930606219495,1.8663999999999998
-0.3006852709707796,-0.8953004605673679,0.5740833329999999
0.004960964287726631,-0.6249987622627757,0.41069999900000004
0.4437480104974028,-0.2731105667207137,0.6246666670000002
0.5071929066362428,-0.22559141349952194,0.18006670000000002
0.8418578580784519,-0.11688749861820158,0.340616667
0.860576263159065,-0.20868639957190843,0.8583333339999998
1.0066230677795758,-0.19150908452661344,0.204450066
1.900484291274692,0.14696702715306864,0.17943333300000003
2.274184953993707,0.25884326365300975,0.298466667
3.544501060731572,0.9711355771942984,0.31468339999999995
